timestamp,engine_id,operating_hours,temperature,pressure,vibration,oil_quality,failure
2025-09-24 15:40:44.981436,2,86,604.2444444444443,55.451,3.6363636363611307,75.0,0
2025-09-24 16:40:44.981436,2,87,606.0944444444444,55.477,1.515151515143581,58.33333333333333,0
2025-09-24 17:40:44.981436,2,88,609.0055555555556,55.471000000000004,3.3333333333379267,75.0,0
2025-09-24 18:40:44.981436,2,89,607.1944444444443,55.41799999999999,3.0303030303009426,58.33333333333333,0
2025-09-24 19:40:44.981436,2,90,605.0555555555555,55.410000000000004,2.424242424240754,83.33333333333334,0
2025-09-24 20:40:44.981436,2,91,606.611111111111,55.379,3.6363636363611307,75.0,0
2025-09-24 21:40:44.981436,2,92,607.3333333333333,55.428,3.6363636363611307,66.66666666666667,0
2025-09-24 22:40:44.981436,2,93,611.1166666666667,55.391999999999996,4.545454545458304,75.0,0
2025-09-24 23:40:44.981436,2,94,607.7499999999999,55.452999999999996,3.939393939398115,66.66666666666667,0
2025-09-25 00:40:44.981436,2,95,604.2166666666667,55.399,4.545454545458304,66.66666666666667,0
2025-09-25 01:40:44.981436,2,96,602.9277777777778,55.44,2.1212121212037696,66.66666666666667,0
2025-09-25 02:40:44.981436,2,97,608.0277777777777,55.44199999999999,3.6363636363611307,75.0,0
2025-09-25 03:40:44.981436,2,98,608.9833333333332,55.45700000000001,4.242424242421319,75.0,0
2025-09-25 04:40:44.981436,2,99,607.6722222222221,55.443,4.545454545458304,58.33333333333333,0
2025-09-25 05:40:44.981436,2,100,607.9666666666667,55.448,3.0303030303009426,83.33333333333334,0
2025-09-25 06:40:44.981436,2,101,606.1055555555555,55.507000000000005,2.424242424240754,66.66666666666667,0
2025-09-25 07:40:44.981436,2,102,610.3166666666666,55.444,3.939393939398115,75.0,0
2025-09-25 08:40:44.981436,2,103,608.9333333333333,55.444,6.36363636363887,66.66666666666667,0
2025-09-25 09:40:44.981436,2,104,605.7611111111111,55.491,3.0303030303009426,83.33333333333334,0
2025-09-25 10:40:44.981436,2,105,607.7666666666667,55.480999999999995,3.6363636363611307,66.66666666666667,0
2025-09-25 11:40:44.981436,2,106,607.1888888888888,55.396,4.848484848481508,58.33333333333333,0
2025-09-25 12:40:44.981436,2,107,605.5722222222222,55.42100000000001,1.8181818181805653,58.33333333333333,0
2025-09-25 13:40:44.981436,2,108,603.7666666666667,55.428999999999995,3.939393939398115,75.0,0
2025-09-25 14:40:44.981436,2,109,610.411111111111,55.372,6.666666666662073,75.0,0
2025-09-25 15:40:44.981436,2,110,606.4611111111111,55.45,5.151515151518492,75.0,0
2025-09-25 16:40:44.981436,2,111,602.8777777777777,55.44199999999999,2.727272727263958,66.66666666666667,0
2025-09-25 17:40:44.981436,2,112,609.2666666666667,55.43300000000001,3.3333333333379267,66.66666666666667,0
2025-09-25 18:40:44.981436,2,113,606.9666666666667,55.407000000000004,3.3333333333379267,75.0,0
2025-09-25 19:40:44.981436,2,114,602.7166666666666,55.510000000000005,3.3333333333379267,75.0,0
2025-09-25 20:40:44.981436,2,115,606.4444444444445,55.437,3.3333333333379267,83.33333333333334,0
2025-09-25 21:40:44.981436,2,116,603.4444444444443,55.44500000000001,2.1212121212037696,75.0,0
2025-09-25 22:40:44.981436,2,117,606.7611111111111,55.46,3.6363636363611307,66.66666666666667,0
2025-09-25 23:40:44.981436,2,118,604.9,55.396,3.3333333333379267,66.66666666666667,0
2025-09-26 00:40:44.981436,2,119,607.4388888888888,55.432,3.0303030303009426,66.66666666666667,0
2025-09-26 01:40:44.981436,2,120,609.9666666666666,55.44199999999999,4.545454545458304,75.0,0
2025-09-26 02:40:44.981436,2,121,604.7333333333333,55.451,1.8181818181805653,66.66666666666667,0
2025-09-26 03:40:44.981436,2,122,607.6944444444445,55.382000000000005,3.3333333333379267,66.66666666666667,0
2025-09-26 04:40:44.981436,2,123,609.4,55.431,4.242424242421319,75.0,0
2025-09-26 05:40:44.981436,2,124,606.361111111111,55.458000000000006,4.242424242421319,66.66666666666667,0
2025-09-26 06:40:44.981436,2,125,608.1388888888888,55.480999999999995,3.3333333333379267,75.0,0
2025-09-26 07:40:44.981436,2,126,608.7666666666667,55.403,1.8181818181805653,66.66666666666667,0
2025-09-26 08:40:44.981436,2,127,608.3222222222222,55.408,2.727272727263958,75.0,0
2025-09-26 09:40:44.981436,2,128,611.4055555555556,55.416,3.3333333333379267,66.66666666666667,0
2025-09-26 10:40:44.981436,2,129,610.5111111111111,55.46,5.151515151518492,66.66666666666667,0
2025-09-26 11:40:44.981436,2,130,607.311111111111,55.44199999999999,2.727272727263958,75.0,0
2025-09-26 12:40:44.981436,2,131,608.8555555555554,55.488,3.3333333333379267,66.66666666666667,0
2025-09-26 13:40:44.981436,2,132,608.3277777777778,55.44,6.969696969699058,83.33333333333334,0
2025-09-26 14:40:44.981436,2,133,605.3055555555555,55.42100000000001,4.242424242421319,66.66666666666667,0
2025-09-26 15:40:44.981436,2,134,608.2055555555556,55.388,3.6363636363611307,83.33333333333334,0
2025-09-26 16:40:44.981436,2,135,604.6944444444443,55.452,3.3333333333379267,66.66666666666667,0
2025-09-26 17:40:44.981436,2,136,606.2444444444444,55.45,4.545454545458304,91.66666666666666,0
2025-09-26 18:40:44.981436,2,137,607.6055555555554,55.44199999999999,3.3333333333379267,75.0,0
2025-09-26 19:40:44.981436,2,138,607.5111111111112,55.503,2.727272727263958,66.66666666666667,0
2025-09-26 20:40:44.981436,2,139,610.6722222222222,55.424,4.848484848481508,75.0,0
2025-09-26 21:40:44.981436,2,140,612.2388888888888,55.486000000000004,5.75757575757868,66.66666666666667,0
2025-09-26 22:40:44.981436,2,141,607.4555555555555,55.470000000000006,4.545454545458304,58.33333333333333,0
2025-09-26 23:40:44.981436,2,142,608.1888888888889,55.41799999999999,5.454545454541696,75.0,0
2025-09-27 00:40:44.981436,2,143,609.5611111111111,55.404999999999994,3.939393939398115,58.33333333333333,0
2025-09-27 01:40:44.981436,2,144,607.0444444444444,55.396,3.939393939398115,66.66666666666667,0
2025-09-27 02:40:44.981436,2,145,606.1388888888889,55.410000000000004,2.1212121212037696,58.33333333333333,0
2025-09-27 03:40:44.981436,2,146,610.2166666666666,55.425,4.545454545458304,75.0,0
2025-09-27 04:40:44.981436,2,147,609.5055555555555,55.416,4.545454545458304,58.33333333333333,0
2025-09-27 05:40:44.981436,2,148,607.1277777777777,55.432,3.6363636363611307,58.33333333333333,0
2025-09-27 06:40:44.981436,2,149,609.0055555555556,55.384,4.242424242421319,75.0,0
2025-09-27 07:40:44.981436,2,150,607.6444444444445,55.413,3.3333333333379267,75.0,0
2025-09-27 08:40:44.981436,2,151,610.3,55.366,2.424242424240754,83.33333333333334,0
2025-09-27 09:40:44.981436,2,152,606.5666666666666,55.386,4.848484848481508,75.0,0
2025-09-27 10:40:44.981436,2,153,612.5888888888888,55.378,5.75757575757868,66.66666666666667,0
2025-09-27 11:40:44.981436,2,154,610.9055555555556,55.44500000000001,3.3333333333379267,75.0,0
2025-09-27 12:40:44.981436,2,155,605.1444444444445,55.384,4.848484848481508,66.66666666666667,0
2025-09-27 13:40:44.981436,2,156,603.9222222222221,55.470000000000006,4.242424242421319,75.0,0
2025-09-27 14:40:44.981436,2,157,609.4611111111111,55.371,5.151515151518492,50.0,0
2025-09-27 15:40:44.981436,2,158,608.4888888888888,55.467,3.6363636363611307,66.66666666666667,0
2025-09-27 16:40:44.981436,2,159,612.3444444444444,55.370000000000005,4.242424242421319,58.33333333333333,0
2025-09-27 17:40:44.981436,2,160,607.7666666666667,55.464999999999996,5.151515151518492,58.33333333333333,0
2025-09-27 18:40:44.981436,2,161,608.3222222222222,55.41799999999999,4.545454545458304,58.33333333333333,0
2025-09-27 19:40:44.981436,2,162,609.5333333333333,55.395,4.848484848481508,66.66666666666667,0
2025-09-27 20:40:44.981436,2,163,609.9388888888888,55.396,5.454545454541696,66.66666666666667,0
2025-09-27 21:40:44.981436,2,164,609.1999999999999,55.431,2.727272727263958,75.0,0
2025-09-27 22:40:44.981436,2,165,609.3777777777777,55.371,3.939393939398115,66.66666666666667,0
2025-09-27 23:40:44.981436,2,166,609.6777777777777,55.371,3.939393939398115,66.66666666666667,0
2025-09-28 00:40:44.981436,2,167,609.4833333333332,55.362,3.3333333333379267,58.33333333333333,0
2025-09-28 01:40:44.981436,2,168,612.3777777777777,55.432,4.242424242421319,75.0,0
2025-09-28 02:40:44.981436,2,169,605.6555555555556,55.306,4.848484848481508,75.0,0
2025-09-28 03:40:44.981436,2,170,603.1055555555555,55.384,3.939393939398115,50.0,0
2025-09-28 04:40:44.981436,2,171,609.0388888888889,55.384,3.939393939398115,66.66666666666667,0
2025-09-28 05:40:44.981436,2,172,609.8611111111111,55.36900000000001,4.848484848481508,66.66666666666667,0
2025-09-28 06:40:44.981436,2,173,609.6277777777777,55.464,4.242424242421319,66.66666666666667,0
2025-09-28 07:40:44.981436,2,174,609.0777777777778,55.376,5.454545454541696,50.0,0
2025-09-28 08:40:44.981436,2,175,607.1722222222221,55.400999999999996,3.6363636363611307,58.33333333333333,0
2025-09-28 09:40:44.981436,2,176,607.811111111111,55.415,4.242424242421319,66.66666666666667,0
2025-09-28 10:40:44.981436,2,177,608.45,55.459,4.848484848481508,58.33333333333333,0
2025-09-28 11:40:44.981436,2,178,610.3444444444444,55.383,4.242424242421319,75.0,0
2025-09-28 12:40:44.981436,2,179,607.1555555555556,55.386,3.939393939398115,50.0,0
2025-09-28 13:40:44.981436,2,180,612.1333333333333,55.42100000000001,6.36363636363887,66.66666666666667,0
2025-09-28 14:40:44.981436,2,181,607.8888888888888,55.428999999999995,3.939393939398115,58.33333333333333,0
2025-09-28 15:40:44.981436,2,182,608.1944444444445,55.363,3.939393939398115,66.66666666666667,0
2025-09-28 16:40:44.981436,2,183,607.3777777777777,55.435,5.454545454541696,66.66666666666667,0
2025-09-28 17:40:44.981436,2,184,607.7722222222222,55.499,4.242424242421319,50.0,0
2025-09-28 18:40:44.981436,2,185,605.2333333333332,55.452999999999996,3.6363636363611307,66.66666666666667,0
2025-09-28 19:40:44.981436,2,186,605.9944444444444,55.44199999999999,4.545454545458304,58.33333333333333,0
2025-09-28 20:40:44.981436,2,187,609.5611111111111,55.33200000000001,5.454545454541696,66.66666666666667,0
2025-09-28 21:40:44.981436,2,188,606.2777777777778,55.426,5.151515151518492,66.66666666666667,0
2025-09-28 22:40:44.981436,2,189,606.5944444444444,55.403,3.939393939398115,58.33333333333333,0
2025-09-28 23:40:44.981436,2,190,611.5722222222222,55.44,4.848484848481508,58.33333333333333,0
2025-09-29 00:40:44.981436,2,191,607.1777777777777,55.342,4.242424242421319,58.33333333333333,0
2025-09-29 01:40:44.981436,2,192,610.1555555555556,55.309000000000005,3.939393939398115,66.66666666666667,0
2025-09-29 02:40:44.981436,2,193,609.2277777777776,55.354,5.75757575757868,58.33333333333333,0
2025-09-29 03:40:44.981436,2,194,611.5055555555556,55.386,4.545454545458304,58.33333333333333,0
2025-09-29 04:40:44.981436,2,195,611.0444444444444,55.322,3.3333333333379267,58.33333333333333,0
2025-09-29 05:40:44.981436,2,196,610.9555555555556,55.431,7.575757575759247,58.33333333333333,0
2025-09-29 06:40:44.981436,2,197,609.4277777777778,55.407000000000004,5.151515151518492,83.33333333333334,0
2025-09-29 07:40:44.981436,2,198,613.6111111111111,55.394000000000005,4.545454545458304,66.66666666666667,0
2025-09-29 08:40:44.981436,2,199,608.6111111111111,55.40599999999999,5.75757575757868,50.0,0
2025-09-29 09:40:44.981436,2,200,610.0333333333333,55.313,5.454545454541696,50.0,0
2025-09-29 10:40:44.981436,2,201,613.2777777777777,55.425,4.242424242421319,66.66666666666667,0
2025-09-29 11:40:44.981436,2,202,609.8888888888889,55.414,7.272727272722261,66.66666666666667,0
2025-09-29 12:40:44.981436,2,203,611.8611111111111,55.32000000000001,4.545454545458304,58.33333333333333,0
2025-09-29 13:40:44.981436,2,204,611.2055555555555,55.394000000000005,3.6363636363611307,58.33333333333333,0
2025-09-29 14:40:44.981436,2,205,608.2888888888888,55.283,5.151515151518492,58.33333333333333,0
2025-09-29 15:40:44.981436,2,206,609.1722222222222,55.386,3.939393939398115,75.0,0
2025-09-29 16:40:44.981436,2,207,610.7611111111111,55.306,4.545454545458304,66.66666666666667,0
2025-09-29 17:40:44.981436,2,208,610.3444444444444,55.309000000000005,4.545454545458304,50.0,0
2025-09-29 18:40:44.981436,2,209,610.6944444444445,55.366,5.75757575757868,75.0,0
2025-09-29 19:40:44.981436,2,210,606.6055555555554,55.35,6.060606060601885,58.33333333333333,0
2025-09-29 20:40:44.981436,2,211,607.2111111111111,55.247,5.454545454541696,66.66666666666667,0
2025-09-29 21:40:44.981436,2,212,608.3555555555555,55.33200000000001,6.969696969699058,75.0,0
2025-09-29 22:40:44.981436,2,213,612.7611111111112,55.403999999999996,5.75757575757868,66.66666666666667,0
2025-09-29 23:40:44.981436,2,214,609.1666666666666,55.386,5.75757575757868,83.33333333333334,0
2025-09-30 00:40:44.981436,2,215,610.9833333333333,55.375,5.75757575757868,41.666666666666664,0
2025-09-30 01:40:44.981436,2,216,606.55,55.301,5.454545454541696,58.33333333333333,0
2025-09-30 02:40:44.981436,2,217,607.4666666666666,55.322,6.060606060601885,66.66666666666667,0
2025-09-30 03:40:44.981436,2,218,611.6777777777778,55.309000000000005,6.666666666662073,50.0,0
2025-09-30 04:40:44.981436,2,219,611.5833333333334,55.327999999999996,3.6363636363611307,58.33333333333333,0
2025-09-30 05:40:44.981436,2,220,616.161111111111,55.291999999999994,5.75757575757868,66.66666666666667,0
2025-09-30 06:40:44.981436,2,221,608.2777777777777,55.376999999999995,6.666666666662073,50.0,0
2025-09-30 07:40:44.981436,2,222,610.6166666666666,55.355999999999995,6.060606060601885,58.33333333333333,0
2025-09-30 08:40:44.981436,2,223,613.7777777777778,55.391,4.848484848481508,58.33333333333333,0
2025-09-30 09:40:44.981436,2,224,611.5555555555555,55.31699999999999,6.969696969699058,50.0,0
2025-09-30 10:40:44.981436,2,225,610.5111111111111,55.396,6.666666666662073,58.33333333333333,0
2025-09-30 11:40:44.981436,2,226,616.3055555555555,55.345000000000006,4.545454545458304,50.0,0
2025-09-30 12:40:44.981436,2,227,608.7722222222222,55.373000000000005,6.36363636363887,58.33333333333333,0
2025-09-30 13:40:44.981436,2,228,611.7555555555555,55.335,6.36363636363887,50.0,0
2025-09-30 14:40:44.981436,2,229,612.311111111111,55.3,6.969696969699058,58.33333333333333,0
2025-09-30 15:40:44.981436,2,230,612.2222222222222,55.342999999999996,5.75757575757868,50.0,0
2025-09-30 16:40:44.981436,2,231,612.2833333333333,55.261,6.969696969699058,50.0,0
2025-09-30 17:40:44.981436,2,232,610.3666666666666,55.352999999999994,6.36363636363887,50.0,0
2025-09-30 18:40:44.981436,2,233,615.5444444444444,55.349000000000004,5.151515151518492,66.66666666666667,0
2025-09-30 19:40:44.981436,2,234,609.45,55.330999999999996,6.666666666662073,50.0,0
2025-09-30 20:40:44.981436,2,235,612.7055555555555,55.242,6.666666666662073,50.0,0
2025-09-30 21:40:44.981436,2,236,614.7166666666667,55.352,7.575757575759247,50.0,0
2025-09-30 22:40:44.981436,2,237,611.8777777777777,55.278,6.36363636363887,50.0,0
2025-09-30 23:40:44.981436,2,238,615.5388888888889,55.298,6.36363636363887,50.0,0
2025-10-01 00:40:44.981436,2,239,614.8333333333333,55.30499999999999,6.969696969699058,50.0,0
2025-10-01 01:40:44.981436,2,240,615.5777777777778,55.318,6.36363636363887,58.33333333333333,0
2025-10-01 02:40:44.981436,2,241,614.9888888888888,55.236000000000004,7.87878787878245,33.333333333333336,0
2025-10-01 03:40:44.981436,2,242,612.2388888888888,55.307,6.969696969699058,58.33333333333333,0
2025-10-01 04:40:44.981436,2,243,612.3944444444444,55.271,5.75757575757868,41.666666666666664,0
2025-10-01 05:40:44.981436,2,244,613.5111111111111,55.267999999999994,6.969696969699058,58.33333333333333,0
2025-10-01 06:40:44.981436,2,245,610.7,55.275,7.575757575759247,41.666666666666664,0
2025-10-01 07:40:44.981436,2,246,610.0388888888888,55.257000000000005,6.666666666662073,33.333333333333336,0
2025-10-01 08:40:44.981436,2,247,616.4055555555556,55.246,6.060606060601885,50.0,0
2025-10-01 09:40:44.981436,2,248,615.411111111111,55.251999999999995,5.454545454541696,66.66666666666667,0
2025-10-01 10:40:44.981436,2,249,615.6111111111111,55.15599999999999,8.181818181819434,41.666666666666664,0
2025-10-01 11:40:44.981436,2,250,614.7833333333333,55.3,7.87878787878245,50.0,0
2025-10-01 12:40:44.981436,2,251,615.0055555555556,55.201,7.87878787878245,50.0,0
2025-10-01 13:40:44.981436,2,252,614.0111111111112,55.251,6.36363636363887,50.0,0
2025-10-01 14:40:44.981436,2,253,613.7555555555556,55.307,7.272727272722261,50.0,0
2025-10-01 15:40:44.981436,2,254,612.338888888889,55.199,7.575757575759247,58.33333333333333,0
2025-10-01 16:40:44.981436,2,255,614.7666666666667,55.326,7.575757575759247,41.666666666666664,0
2025-10-01 17:40:44.981436,2,256,615.0888888888888,55.267999999999994,6.666666666662073,41.666666666666664,0
2025-10-01 18:40:44.981436,2,257,611.9444444444445,55.21900000000001,7.272727272722261,41.666666666666664,0
2025-10-01 19:40:44.981436,2,258,615.6111111111111,55.271,6.36363636363887,50.0,0
2025-10-01 20:40:44.981436,2,259,614.4333333333333,55.258,6.666666666662073,41.666666666666664,0
2025-10-01 21:40:44.981436,2,260,612.1333333333333,55.202,8.181818181819434,66.66666666666667,0
2025-10-01 22:40:44.981436,2,261,612.4055555555556,55.230999999999995,5.75757575757868,58.33333333333333,0
2025-10-01 23:40:44.981436,2,262,609.2388888888888,55.301,7.272727272722261,41.666666666666664,0
2025-10-02 00:40:44.981436,2,263,611.4722222222222,55.28099999999999,9.090909090902827,41.666666666666664,0
2025-10-02 01:40:44.981436,2,264,621.3499999999999,55.217,8.484848484842638,41.666666666666664,0
2025-10-02 02:40:44.981436,2,265,612.1166666666666,55.245000000000005,8.484848484842638,41.666666666666664,0
2025-10-02 03:40:44.981436,2,266,611.0388888888888,55.184000000000005,6.060606060601885,25.0,0
2025-10-02 04:40:44.981436,2,267,616.9777777777776,55.261,6.36363636363887,41.666666666666664,0
2025-10-02 05:40:44.981436,2,268,617.1444444444444,55.21,7.87878787878245,41.666666666666664,0
2025-10-02 06:40:44.981436,2,269,612.6944444444445,55.128,9.090909090902827,41.666666666666664,0
2025-10-02 07:40:44.981436,2,270,618.1388888888888,55.175,9.090909090902827,41.666666666666664,0
2025-10-02 08:40:44.981436,2,271,619.8666666666667,55.173,9.696969696963016,41.666666666666664,0
2025-10-02 09:40:44.981436,2,272,615.75,55.24400000000001,9.696969696963016,41.666666666666664,0
2025-10-02 10:40:44.981436,2,273,615.1166666666667,55.247,7.575757575759247,50.0,0
2025-10-02 11:40:44.981436,2,274,615.1722222222221,55.125,9.090909090902827,33.333333333333336,0
2025-10-02 12:40:44.981436,2,275,613.1277777777777,55.186,9.393939393939812,33.333333333333336,0
2025-10-02 13:40:44.981436,2,276,618.7722222222222,55.142999999999994,7.87878787878245,33.333333333333336,0
2025-10-02 14:40:44.981436,2,277,616.5555555555555,55.245000000000005,9.696969696963016,41.666666666666664,0
2025-10-02 15:40:44.981436,2,278,614.411111111111,55.149,8.787878787879622,33.333333333333336,0
2025-10-02 16:40:44.981436,2,279,612.8499999999999,55.116,8.787878787879622,41.666666666666664,0
2025-10-02 17:40:44.981436,2,280,612.5222222222222,55.184000000000005,10.303030303023204,33.333333333333336,0
